106.355092312649,3340.77573352806,112,0,-0.447866672747878,2.12971908990674,0.009097178093392,5.08071443981129,0,208,0.099506333116122,10,71,153,178,168,pneumoniaViral Pneumonia-666.png
105.283884046566,2038.48259965083,107,27,-0.320789885157171,2.10647216369898,0.006819797873438,5.08214103110444,1,255,0.098249418953935,30,72,145,161,131,pneumoniaViral Pneumonia-667.png
128.504532321984,3153.28854269625,137,0,-0.584222609143066,2.59864558414314,0.007323307798674,5.21768518598563,0,250,0.091083946217493,49,90,172,196,147,pneumoniaViral Pneumonia-668.png
160.602409369023,1914.65456603524,174,196,-1.57280815171666,4.3188118845082,0.012552892977665,4.61358440849495,24,227,0.082133923208858,61,154,189,197,136,pneumoniaViral Pneumonia-669.png
114.506091895713,3163.54103806022,124,0,-0.696127686939756,2.64036603519262,0.015755553817929,4.95086091935751,0,255,0.097248351954949,0,85,156,179,179,pneumoniaViral Pneumonia-670.png
121.085455244502,4151.23431840615,129,0,-0.443847473029935,2.12765657361018,0.011963455287274,5.17571513006861,0,255,0.093800008173288,10,75,175,199,189,pneumoniaViral Pneumonia-671.png
130.043962573564,2779.34637191372,141,0,-0.932797614725969,3.13518021544211,0.00675511214447,5.13726761662692,0,245,0.09131021426943,46,102,170,188,142,pneumoniaViral Pneumonia-672.png
121.295501585608,1937.58628889522,120,179,-0.137903542028308,1.9208308979462,0.006788599996242,5.0781521787599,1,199,0.090312097372976,64,84,161,179,115,pneumoniaViral Pneumonia-673.png
143.11478535464,2195.70978380187,153,196,-0.84070594304599,2.73376332716364,0.007843527224516,5.03113787265533,11,218,0.086429343035394,70,115,182,193,123,pneumoniaViral Pneumonia-674.png
103.096538596423,1830.63175329195,106,129,-0.28598089957077,2.12279413551258,0.006734103393137,5.08674381575057,1,249,0.099863974883675,40,70,137,157,117,pneumoniaViral Pneumonia-675.png
109.208252660244,2710.22444054573,115,0,-0.624345345602579,2.53327765980469,0.011274789316398,5.01041655154678,0,255,0.098195924149856,23,79,151,170,147,pneumoniaViral Pneumonia-676.png
124.831118834263,2352.10144135643,120,188,-0.161420647805197,1.9922439923174,0.00774895051794,5.04801017563075,0,200,0.087754169412256,65,86,174,189,124,pneumoniaViral Pneumonia-677.png
131.855908441608,3241.71630758199,144,0,-0.719238515516568,2.77064632608916,0.008303424735277,5.17397347093415,0,243,0.091008435964886,51,95,175,195,144,pneumoniaViral Pneumonia-678.png
110.282324428972,4076.42226023144,120,0,-0.512202861067378,2.11737614078801,0.028178743064365,4.84441746680681,0,255,0.099330978076715,0,70,162,184,184,pneumoniaViral Pneumonia-679.png
157.684668614708,2805.42548637986,182,193,-1.33405147388622,3.27569115786097,0.01577045605446,4.60629134381402,21,217,0.085555163236546,50,144,194,199,149,pneumoniaViral Pneumonia-680.png
168.775104195659,2163.66126824733,189,200,-1.79974979389786,5.54252608932596,0.015803594861649,4.62883442977369,1,225,0.081455894519431,104,153,199,204,100,pneumoniaViral Pneumonia-681.png
151.547531139166,2085.72087918539,161,197,-1.32943137543584,3.95096668009983,0.01017764711298,4.80772023324523,12,214,0.083726718905092,57,137,185,197,140,pneumoniaViral Pneumonia-682.png
116.277128978906,5202.46134682172,128,0,-0.371985811751808,1.78667966910205,0.026030274794232,4.9724858768622,0,255,0.09729951709624,0,56,180,201,201,pneumoniaViral Pneumonia-683.png
105.484722261518,2484.89535404417,98,185,0.125823662211822,2.03763656029059,0.006408759290489,5.15134068595803,0,199,0.093847665561168,38,69,145,182,144,pneumoniaViral Pneumonia-684.png
149.34132025983,2468.91310190344,158,204,-1.255317890106,4.45950767029652,0.008265575087218,4.97770644967254,0,213,0.0841683002943,92,125,186,203,111,pneumoniaViral Pneumonia-685.png
131.624885539948,3961.40768342095,148,0,-0.928938041927347,2.77808966498498,0.016321093555584,4.9428060657468,0,255,0.092425721858685,0,101,180,196,196,pneumoniaViral Pneumonia-686.png
142.781204140586,4585.06363399589,148,13,-0.473153567659246,2.25051057900966,0.005879154247484,5.31733284662389,7,255,0.085203967383676,18,99,198,225,207,pneumoniaViral Pneumonia-687.png
144.53691306256,1166.59309840436,151,179,-1.22587932334588,4.70681130255178,0.01032434419574,4.76888797895078,0,203,0.085017767897989,101,125,171,180,79,pneumoniaViral Pneumonia-688.png
114.608358243131,2861.30525378224,121,0,-0.350343678002967,2.14675728390863,0.006274486328602,5.24237641579899,0,255,0.095979038253602,40,73,159,179,139,pneumoniaViral Pneumonia-689.png
113.499553871727,1358.73244167955,119,159,-0.5540383746088,2.39436727616042,0.008337537033861,4.91419146873133,0,254,0.096112378793703,57,89,144,157,100,pneumoniaViral Pneumonia-690.png
129.136861082617,2101.10132784584,131,183,-0.244752956859607,1.86405099642816,0.007012650049491,5.06801400193984,5,215,0.088630953596876,65,90,173,186,121,pneumoniaViral Pneumonia-691.png
101.035928404538,2261.21959607375,92,71,0.089349796384406,1.85353580480165,0.006640746325002,5.11363851638578,0,226,0.094933190579705,37,64,144,169,132,pneumoniaViral Pneumonia-692.png
144.160525291312,1202.52286350472,150,175,-1.18980032797022,4.76766699653944,0.010359949265195,4.77049914225125,2,199,0.084957020579433,100,123,172,180,80,pneumoniaViral Pneumonia-693.png
109.592602091787,3946.56439524841,116,0,-0.254935475855725,1.95435375404183,0.012767873672355,5.16164999479597,0,255,0.098276064339166,6,60,160,190,184,pneumoniaViral Pneumonia-694.png
115.596199279255,2963.82412210129,121,187,-0.36362464691085,2.16369832825096,0.006084903671315,5.20811282147456,0,204,0.095158837994547,28,76,161,187,159,pneumoniaViral Pneumonia-695.png
157.820207739923,3765.82017574967,184,202,-1.52239343236161,3.8564927000761,0.014383371544775,4.64468510504199,0,221,0.085950083075573,22,146,199,203,181,pneumoniaViral Pneumonia-696.png
154.24160426332,2482.28323888958,175,189,-1.45997275136681,3.71401517267557,0.017434107199531,4.53935607811115,5,204,0.085766461121209,48,142,188,192,144,pneumoniaViral Pneumonia-697.png
135.96317065366,1471.37284875671,143,147,-0.937439633605197,3.44498069701858,0.008516701820027,4.9326388216052,0,234,0.087952205627528,79,115,165,180,101,pneumoniaViral Pneumonia-698.png
98.288560442913,1962.66890440316,105,0,-0.613585327611441,2.68546329657494,0.009868281635794,4.96155564243228,0,247,0.10425374753465,32,71,132,149,117,pneumoniaViral Pneumonia-699.png
138.32812064435,3192.32789664072,155,191,-1.10699631198703,3.10462575167589,0.008137690599558,5.04524133487909,0,222,0.090002665690791,29,113,183,193,164,pneumoniaViral Pneumonia-700.png
128.800304071696,4596.60996552522,153,194,-0.788801348308703,2.15228943803071,0.008709758782352,5.03190100387062,0,233,0.096034842200121,9,80,186,195,186,pneumoniaViral Pneumonia-701.png
111.650764269646,3271.97255080917,126,0,-0.708300859776824,2.48738891122057,0.01658097036195,4.94695827214096,0,255,0.100536456098165,0,78,154,171,171,pneumoniaViral Pneumonia-702.png
125.008824439609,1969.93535389037,124,185,-0.557768316883279,2.86167143616487,0.00723795530136,5.05509021952036,0,217,0.089077941301972,71,96,162,181,110,pneumoniaViral Pneumonia-703.png
128.885501697463,3381.54111990219,144,0,-0.910232033435787,2.79288612998528,0.013074165085653,4.93939980705271,0,247,0.093105895092591,29,95,177,186,157,pneumoniaViral Pneumonia-704.png
111.953307360908,2523.68884419227,131,1,-1.03277124633477,2.77436205618617,0.01158306907326,4.77980901012436,0,173,0.102234792451126,13,82,151,158,145,pneumoniaViral Pneumonia-705.png
144.445494336928,5292.61919056537,173,0,-0.984784170765613,2.55428659709453,0.019156965536376,4.86349049198654,0,255,0.091058198099872,0,106,201,212,212,pneumoniaViral Pneumonia-706.png
128.674422249521,6108.20556649273,151,0,-0.603014716095825,1.91421500673186,0.036079706155058,4.75593835591608,0,233,0.095498433275385,0,70,195,214,214,pneumoniaViral Pneumonia-707.png
132.086841507892,3650.38566421133,141,0,-0.754949473822073,2.66406138686216,0.007392093288292,5.20374487993802,0,255,0.089897994012738,25,99,181,201,176,pneumoniaViral Pneumonia-708.png
147.333948758304,4083.70669949613,161,0,-0.925316148299709,2.94816055255205,0.008999363897429,5.15256475067672,0,255,0.086121207280371,38,113,199,214,176,pneumoniaViral Pneumonia-709.png
126.061425553208,3793.57592958058,140,0,-0.799626989419717,2.47252339949041,0.010285713736967,5.07846134241407,0,255,0.093860271008954,14,92,176,192,178,pneumoniaViral Pneumonia-710.png
141.817135791129,3625.58243243662,155,0,-0.979442755077324,3.07784591034469,0.008582088160159,5.13805674307331,0,255,0.08778840108804,38,113,188,204,166,pneumoniaViral Pneumonia-711.png
134.159837752396,4991.24988358589,153,0,-0.749273743067912,2.3210785314477,0.018378230678921,4.99477631404197,0,255,0.092198358943171,0,94,191,211,211,pneumoniaViral Pneumonia-712.png
114.105549637445,5246.94675255669,135,0,-0.500897798676609,1.7419067885078,0.033186869543495,4.7703309730864,0,255,0.101826336015556,0,41,177,193,193,pneumoniaViral Pneumonia-713.png
104.843106768775,4930.43985868769,123,0,-0.412465745189276,1.63772795602125,0.037591708021249,4.70357996727443,0,255,0.10578221924374,0,22,167,183,183,pneumoniaViral Pneumonia-714.png
147.481952542093,5295.81304454755,165,1,-0.840676184738648,2.528988547561,0.011346465016219,5.06800722651551,0,255,0.087096979374469,2,107,209,223,221,pneumoniaViral Pneumonia-715.png
144.588927745906,5529.8060805707,162,0,-0.767644626696174,2.38524125297925,0.016375300128869,5.05460851024345,0,255,0.088028331489707,0,100,206,225,225,pneumoniaViral Pneumonia-716.png
138.559716246539,5180.55217230481,153,0,-0.683537008205816,2.28615002638743,0.014791390539003,5.07939429186419,0,255,0.089270656810846,1,94,201,218,217,pneumoniaViral Pneumonia-717.png
144.634126170015,3157.27224793271,155,0,-1.08734571774366,3.53877081069404,0.007533729728999,5.12907771060968,0,255,0.086078575835928,53,120,188,204,151,pneumoniaViral Pneumonia-718.png
148.656527638964,4891.92111445668,168,0,-1.04894288517779,2.96023648536416,0.015931938605224,4.935930310012,0,255,0.087190798834578,1,119,203,217,216,pneumoniaViral Pneumonia-719.png
111.637738139965,3417.87523020056,125,0,-0.653486295335736,2.18098433023635,0.010404846133471,5.04341959849082,0,237,0.10014839133951,6,72,160,175,169,pneumoniaViral Pneumonia-720.png
107.831649029675,3000.58416453838,120,0,-0.612385098667044,2.17520354675343,0.007779660892839,5.1131163296049,0,243,0.101588459869409,14,69,153,169,155,pneumoniaViral Pneumonia-721.png
121.949637884035,5894.35368169363,148,0,-0.555915014179061,1.76622823125434,0.034284298498135,4.75792817973985,0,251,0.099758599301172,0,46,188,204,204,pneumoniaViral Pneumonia-722.png
122.735910792769,5403.90561965499,144,0,-0.633706820064242,1.96353428772911,0.033191018230915,4.76190815857347,0,255,0.097770896247808,0,67,185,201,201,pneumoniaViral Pneumonia-723.png
111.453856352442,4747.01272088848,127,0,-0.432754260125736,1.78841567197116,0.01952473167024,4.99872288165062,0,221,0.101112945199026,0,52,172,191,191,pneumoniaViral Pneumonia-724.png
98.1438581092329,5079.74247710779,116,0,-0.264760465050794,1.50965702023341,0.049926231621032,4.60557255030165,0,211,0.109740230532631,0,9,162,183,183,pneumoniaViral Pneumonia-725.png
108.619247010221,2986.61692715901,115,0,-0.486001812167613,2.21374541694264,0.008090430870951,5.14065095402712,0,255,0.098728407625165,21,71,155,174,153,pneumoniaViral Pneumonia-726.png
117.124579779452,4941.9273806278,138,0,-0.613186193996291,1.90767820394557,0.033183824482589,4.71844066702166,0,255,0.100297820889443,0,63,176,192,192,pneumoniaViral Pneumonia-727.png
68.05766466182,2657.53244736747,67,0,0.066320040121694,1.70484652689428,0.042747303566859,4.58007334098934,0,255,0.120270844034182,0,13,114,139,139,pneumoniaViral Pneumonia-728.png
125.255961562039,5199.22851895304,154,0,-0.743876284799834,2.02530540551746,0.026777414307539,4.74015829747873,0,255,0.099074515026931,0,70,184,196,196,pneumoniaViral Pneumonia-729.png
155.741888749325,2503.33630625922,166,0,-1.2112991420414,4.29320997753215,0.007473762406896,5.09477617203437,0,255,0.082727253600107,88,133,191,209,121,pneumoniaViral Pneumonia-730.png
115.442378654799,5697.01309206671,134,0,-0.392994096028095,1.73682157547337,0.037721738729575,4.8059269794489,0,255,0.100273721294368,0,42,182,204,204,pneumoniaViral Pneumonia-731.png
124.084193820703,5248.22155106114,141,0,-0.609274902916583,2.09509202880852,0.031291650520051,4.82031610137386,0,255,0.095695847483974,0,80,182,206,206,pneumoniaViral Pneumonia-732.png
99.888382526756,3580.04754696812,107,0,-0.367260457504918,1.8838939892852,0.019214907693739,4.94650784527964,0,230,0.103556391355299,0,56,153,171,171,pneumoniaViral Pneumonia-733.png
136.185311082409,5573.32097319382,153,0,-0.705440905903298,2.20098126597413,0.020688163845828,4.97553838575224,0,255,0.090827100063443,0,93,199,216,216,pneumoniaViral Pneumonia-734.png
136.116407348165,4563.63789145732,154,0,-0.832844635175608,2.56009770707819,0.01464694913164,5.04047607445848,0,255,0.091169564990419,1,100,190,208,207,pneumoniaViral Pneumonia-735.png
107.307392227705,4640.91725474044,122,0,-0.454494206636196,1.78528877888366,0.032782334942301,4.7627766836648,0,255,0.102931967573578,0,42,168,185,185,pneumoniaViral Pneumonia-736.png
112.118166507327,3918.36043596337,124,0,-0.53355189500393,2.04355086877824,0.013630018079533,5.04727774276579,0,255,0.099319575699022,3,68,165,183,180,pneumoniaViral Pneumonia-737.png
101.215599158758,4465.39947553002,107,0,-0.206478039840475,1.70708453175355,0.025270126308617,4.95579048934566,0,255,0.102198480459161,0,42,162,184,184,pneumoniaViral Pneumonia-738.png
105.602507670331,2975.28529424788,118,0,-0.704107067065676,2.33679924762695,0.012684598292949,4.96173351524607,0,216,0.102864796782208,5,74,148,166,161,pneumoniaViral Pneumonia-739.png
126.407067166639,4582.40935123259,146,0,-0.801014935239083,2.28183876405222,0.017321262901716,4.88275209327155,0,211,0.095588373691685,0,85,183,196,196,pneumoniaViral Pneumonia-740.png
111.476337655564,3049.42117878736,126,0,-0.754001823098,2.41030320037903,0.0130618708477,4.92366222322162,0,240,0.100693765119952,5,75,156,170,165,pneumoniaViral Pneumonia-741.png
155.701563894425,1411.41683739977,162,197,-0.576066794192436,2.24899423830729,0.009275560807844,4.85435196637864,40,219,0.081745627616099,99,127,189,199,100,pneumoniaViral Pneumonia-742.png
124.199183103404,4532.66505798587,145,0,-0.7030422785295,2.12448375645622,0.012765185978627,5.05455724520562,0,251,0.096953895169881,4,76,179,195,191,pneumoniaViral Pneumonia-743.png
141.745099048109,4772.9505394859,160,0,-0.921631704755181,2.70420154839905,0.014795903402996,5.02437200609284,0,255,0.089238433819714,1,110,195,213,212,pneumoniaViral Pneumonia-744.png
141.564866822782,2169.76738216961,151,27,-1.38630164969078,4.17180284127551,0.010704232567264,4.71556672758998,20,212,0.086802650991277,39,128,173,187,148,pneumoniaViral Pneumonia-745.png
124.267727496139,4903.998776187,143,0,-0.63707790391987,2.06744466493823,0.017699045908949,4.99712765695048,0,224,0.096229817540302,0,77,183,201,201,pneumoniaViral Pneumonia-746.png
133.037400862516,5176.48745434996,153,0,-0.78257486908123,2.27736444700508,0.02046216680979,4.92670499010654,0,255,0.092976236732374,0,94,192,208,208,pneumoniaViral Pneumonia-747.png
106.852533254552,3995.80405828014,118,0,-0.453315819990437,1.90109385518532,0.019685541604022,4.95938378542654,0,255,0.101661422151987,0,58,162,179,179,pneumoniaViral Pneumonia-748.png
137.352441072401,5287.90919076063,154,0,-0.711622587696448,2.29096628043626,0.017923058384421,5.01935859243905,0,246,0.090349130667794,0,94,198,218,218,pneumoniaViral Pneumonia-749.png
159.798225531977,1020.51411909222,168,181,-2.41300933344954,9.94132278359084,0.015791819146573,4.46773159336707,8,213,0.081111547726304,125,150,179,185,60,pneumoniaViral Pneumonia-750.png
122.492075120448,5369.97788134071,147,0,-0.713821648653507,2.01463098169915,0.041728607368051,4.5998483893316,0,255,0.09898073521132,0,69,182,197,197,pneumoniaViral Pneumonia-751.png
128.049516136921,3169.97976601086,141,0,-0.808857885360093,2.65425984784759,0.006958432631612,5.1466899324579,0,215,0.092732424496949,34,94,175,189,155,pneumoniaViral Pneumonia-752.png
153.732349969327,1072.13694001196,161,182,-1.81622144625992,7.28541726337535,0.012210474945637,4.63617479129411,11,215,0.082536808570097,117,138,176,184,67,pneumoniaViral Pneumonia-753.png
130.838477878148,7325.10499598016,168,0,-0.623784660430435,1.71123839344464,0.057314352887894,4.45036772666733,0,255,0.099064752258024,0,16,201,218,218,pneumoniaViral Pneumonia-754.png
96.1939363313697,4061.23683485811,104,0,-0.228780227517421,1.61818014397528,0.009829780051141,5.05451871998941,0,224,0.106015404048497,3,32,155,175,172,pneumoniaViral Pneumonia-755.png
147.733952004309,3272.47569709524,164,0,-1.10180890213336,3.43911040999965,0.008294892310184,5.08956590515312,0,255,0.08668453189753,59,117,192,204,145,pneumoniaViral Pneumonia-756.png
139.060638309305,4287.38004150077,162,1,-1.07496788456459,2.87591522143173,0.010487136924689,4.93650404258979,0,255,0.091527855877145,3,109,189,199,196,pneumoniaViral Pneumonia-757.png
134.726710211383,2630.91996035469,142,0,-0.909683390192519,3.27481518908374,0.007278035404831,5.11032813310552,0,236,0.088448498958495,67,105,177,190,123,pneumoniaViral Pneumonia-758.png
146.077185520801,1934.53982081201,157,188,-1.26619497401957,4.10522711136277,0.011198958371962,4.84020862567664,0,198,0.085776324629129,81,124,182,188,107,pneumoniaViral Pneumonia-759.png
167.729510241474,1712.0503902778,175,205,-0.84605812752634,3.2035149396155,0.010811442972783,4.85547194923783,0,244,0.078869583153722,109,138,205,211,102,pneumoniaViral Pneumonia-760.png
126.41557906862,3523.17108725023,138,0,-0.756564056580589,2.61806255960656,0.009018924517263,5.1333595889646,0,255,0.092926364068578,19,94,174,193,174,pneumoniaViral Pneumonia-761.png
104.267643801852,3079.60539728757,120,0,-0.659701436659587,2.18996817077423,0.015773113736407,4.89424131055407,0,255,0.10506088706599,1,65,150,165,164,pneumoniaViral Pneumonia-762.png
149.71683213615,3607.0779097522,172,0,-1.63243860775808,4.29585508073963,0.014877682732932,4.60912286854583,0,215,0.087597879687152,15,144,189,195,180,pneumoniaViral Pneumonia-763.png
130.982775952631,2989.24874592934,146,5,-1.08920684744914,3.2240086278607,0.011118374469283,4.83959489813525,0,210,0.092249121197159,28,103,176,183,155,pneumoniaViral Pneumonia-764.png
120.631314954366,3355.59726516732,133,10,-0.764565990146245,2.42140279610526,0.007008711444541,5.10988828484588,0,218,0.095601731598743,13,88,169,183,170,pneumoniaViral Pneumonia-765.png
146.305255084439,4722.69825446487,163,0,-0.935933222613867,2.74276349253254,0.011949388841022,5.06129614746478,0,255,0.087263750898321,13,114,201,217,204,pneumoniaViral Pneumonia-766.png
92.8091975985705,3188.58541126112,102,0,-0.285739219716051,1.65042512858454,0.006955559823199,5.11322090214282,0,216,0.108820086798354,8,36,144,161,153,pneumoniaViral Pneumonia-767.png
70.8258407426684,1295.37988430016,67,52,0.082372689941148,1.98311734863236,0.007899015477405,4.91648831103935,0,162,0.115570146235359,23,42,101,121,98,pneumoniaViral Pneumonia-768.png
105.783806690762,3353.63786187448,115,0,-0.458891755824581,2.10067500021599,0.010617436478048,5.09439450554763,0,255,0.10137473428341,6,67,154,175,169,pneumoniaViral Pneumonia-769.png
139.902889887401,1857.44208348397,150,185,-0.758260262263939,2.74755620598171,0.008521000314153,4.96853167320306,0,201,0.087542499828082,78,109,176,186,108,pneumoniaViral Pneumonia-770.png
130.154853117185,3323.03555438615,143,187,-0.848697873522626,2.64407589408642,0.008600552215075,5.02930267423296,0,203,0.091877179042527,29,97,181,189,160,pneumoniaViral Pneumonia-771.png
170.204396274902,1434.82184349121,180,193,-2.76696183828412,11.4872845347227,0.015881897112348,4.45068133277701,0,224,0.078825272194083,139,160,193,198,59,pneumoniaViral Pneumonia-772.png
114.182212902387,2474.16944170747,120,0,-0.426593933099624,2.1091866594174,0.006414415124171,5.15766624431598,0,195,0.095938332877365,44,73,159,174,130,pneumoniaViral Pneumonia-773.png
129.537470717417,4997.5441721431,146,0,-0.708765765789365,2.28168083817348,0.02275098404043,4.92301893849853,0,238,0.093278384290469,0,92,187,208,208,pneumoniaViral Pneumonia-774.png
162.976702238932,4031.47378066524,182,4,-1.37326749172175,3.95671454826814,0.008340597478957,5.04659706728459,0,255,0.082777092540834,49,143,209,221,172,pneumoniaViral Pneumonia-775.png
121.828685778178,4708.42429509235,142,0,-0.688419130123932,2.09720066286541,0.022648133161399,4.8831334354098,0,218,0.09781255713051,0,76,179,193,193,pneumoniaViral Pneumonia-776.png
137.936135205752,3254.96776388643,151,0,-0.895912461030746,3.06120244621493,0.007722943417915,5.16062124653657,0,255,0.089086197094872,52,106,181,199,147,pneumoniaViral Pneumonia-777.png
132.812340784011,2693.66246398963,141,0,-0.851079938241425,3.14268313346411,0.006794784440796,5.15887707791658,0,242,0.089406918189544,60,103,173,192,132,pneumoniaViral Pneumonia-778.png
119.37354106887,4836.5996702466,141,0,-0.671036813842421,1.98768206490901,0.025652783330018,4.80836988017535,0,255,0.099472144167922,0,67,178,191,191,pneumoniaViral Pneumonia-779.png
126.978218035461,4528.33887011826,135,0,-0.501088022639585,2.1876303732466,0.010706385597324,5.20499676616452,0,255,0.09150348948335,8,84,182,209,201,pneumoniaViral Pneumonia-780.png
99.3608579629433,4017.29135426313,109,0,-0.303375783974063,1.79282650952825,0.025138975580788,4.90357222100542,0,253,0.105074641291888,0,46,154,177,177,pneumoniaViral Pneumonia-781.png
117.847878088831,1556.60847093199,119,154,-0.283529355362237,2.21595562993137,0.007582400515727,4.98960318852475,18,203,0.09256604608878,69,86,151,167,98,pneumoniaViral Pneumonia-782.png
93.5388854491473,4059.23506871258,111,0,-0.365111560388654,1.60410902281009,0.048046433861396,4.53152670283554,0,255,0.112633945789107,0,25,150,166,166,pneumoniaViral Pneumonia-783.png
136.007448265153,4368.08862418937,159,2,-0.94806506576002,2.60177451729086,0.009688863640985,5.02187371724356,0,222,0.092711982863877,3,100,187,202,199,pneumoniaViral Pneumonia-784.png
118.177158434206,2015.42900322006,124,172,-0.479576995768718,2.34640040674379,0.006737845534409,5.09699900743127,0,230,0.094227419860155,57,84,156,172,115,pneumoniaViral Pneumonia-785.png
134.165935328617,3496.91233650868,150,0,-1.07086105517798,3.1046612064587,0.011460776108322,4.97962543155596,0,255,0.091285829625216,21,111,178,193,172,pneumoniaViral Pneumonia-786.png
134.422954342529,3397.10796341481,151,193,-0.957507620186392,2.84036885486122,0.007863901188844,5.06760848191444,0,212,0.091414489344821,28,103,182,193,165,pneumoniaViral Pneumonia-787.png
98.2384996790184,3453.20488063893,104,10,-0.223053530355087,1.71903827346332,0.006086143990144,5.20359643865098,0,218,0.103808985891543,11,44,150,173,162,pneumoniaViral Pneumonia-788.png
112.136773659811,5512.92063472738,135,0,-0.462291151455828,1.66070372145836,0.040069802747366,4.68441594091153,0,252,0.103614092499848,0,24,177,195,195,pneumoniaViral Pneumonia-789.png
158.160223412863,946.927548623945,169,181,-1.31322086549557,4.19890889677386,0.013984204512842,4.5840508517735,32,205,0.082195129214409,111,141,180,186,75,pneumoniaViral Pneumonia-790.png
95.1182475258534,4275.21676793485,110,0,-0.345303772167564,1.62059549683671,0.042748374155193,4.62716032656266,0,227,0.110263684986951,0,16,153,171,171,pneumoniaViral Pneumonia-791.png
165.82415804008,1662.44329134206,172,215,-0.8771992982834,3.69481506979116,0.008258848160802,4.95257836798936,6,226,0.079089061591581,112,137,199,213,101,pneumoniaViral Pneumonia-792.png
119.1616867908,3326.75761805124,131,0,-0.775012527235059,2.58816997797325,0.013557608478169,4.97778134336228,0,255,0.096050361911655,6,86,165,183,177,pneumoniaViral Pneumonia-793.png
110.506059435665,4352.20190107425,121,0,-0.437831030125409,1.93991918777655,0.019383654104385,4.99616482751952,0,218,0.099542052772265,0,63,166,189,189,pneumoniaViral Pneumonia-794.png
151.507790214217,1850.45929569853,163,180,-2.21579901660155,7.53043951220259,0.013802288478587,4.57812889375048,0,217,0.084267253299334,103,145,178,184,81,pneumoniaViral Pneumonia-795.png
179.707317218674,1215.46422270239,191,198,-2.35495924442327,8.00823834299755,0.019304269916359,4.34458592966216,32,237,0.076904353005661,140,175,199,204,64,pneumoniaViral Pneumonia-796.png
113.868743583383,2909.53560434215,128,0,-0.836967642720304,2.59553381094809,0.009301155056726,4.99594257113911,0,215,0.099357454407144,16,84,157,171,155,pneumoniaViral Pneumonia-797.png
138.506567391557,4466.90965170965,155,0,-0.983243218899701,2.78534427795455,0.015949349725795,4.94214520611054,0,255,0.089886709579575,0,112,190,206,206,pneumoniaViral Pneumonia-798.png
147.516763750723,3023.57260424144,160,0,-0.946942124083388,3.18878376859484,0.006667081032622,5.19822385431776,0,255,0.085746936951845,68,114,190,205,137,pneumoniaViral Pneumonia-799.png
84.3524657683568,2730.71181176364,84,0,-0.15184619606052,1.84468741140171,0.01626690009669,4.90450930395643,0,255,0.108653034697058,0,44,132,151,151,pneumoniaViral Pneumonia-800.png
84.8693897576704,2765.99107977026,92,0,-0.0720567597265,1.67812026877806,0.006694895396723,5.11767529554931,0,208,0.113016755204824,10,35,128,156,146,pneumoniaViral Pneumonia-801.png
125.371332645093,3383.40754579413,139,0,-0.784300929246802,2.55529804577324,0.008762192390741,5.12340499128191,0,237,0.094039250232163,26,90,172,187,161,pneumoniaViral Pneumonia-802.png
134.94154028632,913.583738686535,143,160,-1.10361724672525,3.59225379411535,0.011972876969014,4.65485024132428,30,203,0.088618083932704,88,119,157,166,78,pneumoniaViral Pneumonia-803.png
96.6879747583646,4525.77998445276,109,0,-0.255696093073282,1.57776557106352,0.038811234485949,4.72189808971909,0,226,0.107979369047725,0,24,159,178,178,pneumoniaViral Pneumonia-804.png
146.987566003012,2455.4107193787,169,191,-1.0119434258204,2.89108839905575,0.01097610399817,4.88415954354318,1,217,0.088442855089754,69,111,186,192,123,pneumoniaViral Pneumonia-805.png
114.966992297976,2217.56905959256,138,149,-0.755688452859428,2.02244357279261,0.010838181956752,4.82209987461761,1,182,0.102180111783941,38,69,151,160,122,pneumoniaViral Pneumonia-806.png
100.122336307595,2578.25923112212,115,0,-0.672983064616214,2.27217098783402,0.012174895096166,4.8990812799537,0,255,0.107107022171537,9,65,142,154,145,pneumoniaViral Pneumonia-807.png
144.337602049019,4495.92615399476,167,0,-0.981506132486066,2.76968081256565,0.010547040440231,5.06395336554501,0,252,0.089532095586092,13,109,197,210,197,pneumoniaViral Pneumonia-808.png
118.880457142757,4579.85057410636,133,0,-0.555987039007402,2.05746852022542,0.019496399539861,4.99896118127146,0,255,0.097009742996042,0,73,176,196,196,pneumoniaViral Pneumonia-809.png
137.275238795197,4436.29205137653,153,0,-0.809414280250376,2.51389515018876,0.011265069282244,5.08893749062817,0,255,0.090105957821767,13,99,193,208,195,pneumoniaViral Pneumonia-810.png
115.321527613741,3732.49540133903,129,0,-0.698829609751068,2.25124529319532,0.014370394097447,4.98295897462246,0,254,0.098488260835761,2,78,165,181,179,pneumoniaViral Pneumonia-811.png
125.988535374105,3969.06192048912,138,0,-0.645725712358533,2.30876036833356,0.007824651075057,5.21406333061966,0,222,0.093241342075997,15,87,178,196,181,pneumoniaViral Pneumonia-812.png
78.8507900622246,4482.58754720723,84,0,0.011056690061054,1.40446334897218,0.09640255336768,4.19264140372821,0,255,0.116234109800029,0,0,142,165,165,pneumoniaViral Pneumonia-813.png
119.687234976316,3728.86882143494,136,0,-0.808763271915707,2.3925683754708,0.014376178300849,4.91829331946029,0,222,0.09743648762542,3,85,170,183,180,pneumoniaViral Pneumonia-814.png
155.120037039547,1440.10651794418,156,200,-0.544146397479143,3.00747648534606,0.007917024059404,4.95713852549163,2,221,0.08051826337311,107,127,187,202,95,pneumoniaViral Pneumonia-815.png
